-1.4635899 -4.785777 2.5699832 8.8042345
0.03345343 0.040398035 -0.010277163 0.020024357
0.013286291 -0.7398585 0.026102602 1.185796
-0.06937548 -1.5229912 0.15765004 2.436684
-0.21471989 -2.3044684 0.39387596 3.8500326
-0.42197326 -3.0563505 0.74801683 5.405808
-0.6871635 -3.720907 1.2273395 6.937726
-1.0016977 -4.2582717 1.8226836 8.198469
-1.3567476 -4.7472043 2.5037172 8.861029
0.0049254075 -0.0045320247 0.030891472 -0.0322194
-0.018903889 -0.78695583 0.064606585 1.18292
-0.105381794 -1.5714283 0.19726744 2.477099
-0.2545957 -2.3520358 0.43780595 3.9234302
-0.46552676 -3.0984905 0.7983647 5.4920454
-0.73379946 -3.7528524 1.2843155 7.009221
-1.0506094 -4.2828317 1.8843158 8.2285
-1.4077495 -4.780289 2.5655987 8.807926
0.024950363 0.016036961 0.04982662 -0.0464445
0.0027371992 -0.7673331 0.08308223 1.1910005
-0.08219178 -1.5523621 0.21701455 2.5054126
-0.22987276 -2.3323433 0.46032622 3.967186
-0.43915483 -3.0757248 0.82462233 5.540931
-0.7054493 -3.724604 1.3143009 7.049085
-1.0198563 -4.250937 1.9168967 8.245279
-1.3745277 -4.753447 2.598328 8.778863
-0.03607437 -0.022571707 -0.035607602 0.019594362
-0.061233856 -0.8013478 -0.00024395858 1.1526611
-0.14877802 -1.583427 0.12768039 2.3714733
-0.29895875 -2.365518 0.3578119 3.7573538
-0.51120406 -3.122134 0.7040236 5.300331
-0.7819316 -3.7966757 1.1750934 6.843772
-1.1028427 -4.3430805 1.7638501 8.1409235
-1.4646475 -4.8267174 2.4421995 8.87864
0.022804221 -0.04393853 -0.041043375 0.008424862
-0.0040543447 -0.82236654 -0.006793056 1.1339278
-0.09327022 -1.6041574 0.11938115 2.3442328
-0.24510942 -2.3864176 0.3470796 3.7220142
-0.45905954 -3.1445024 0.69029886 5.2607565
-0.7316664 -3.8223672 1.1582505 6.8075294
-1.0547459 -4.3721395 1.7443988 8.116132
-1.4188845 -4.854644 2.4213727 8.877806
0.011779097 -0.03265129 0.030603414 -0.011037255
-0.014299696 -0.8150892 0.066012815 1.204512
-0.1030296 -1.5995904 0.20045745 2.5008624
-0.2544924 -2.379957 0.44298238 3.9499533
-0.46763238 -3.1253562 0.8057117 5.5195265
-0.7379961 -3.777619 1.293798 7.0336967
-1.0567228 -4.305771 1.8955628 8.245422
-1.4157073 -4.804416 2.5777972 8.809103
0.0049929577 0.009635274 0.03848498 0.033443827
-0.017716227 -0.773266 0.077761196 1.2601194
-0.103112504 -1.5580676 0.21707185 2.5707784
-0.25123873 -2.337508 0.4656185 4.033216
-0.46088687 -3.0788784 0.83521897 5.606907
-0.72731984 -3.7236032 1.330046 7.109303
-1.0415115 -4.245983 1.9371139 8.291977
-1.3957869 -4.750228 2.6215403 8.796252
0.013061425 0.027756043 0.018289955 0.04562976
-0.008165958 -0.754113 0.057806816 1.2481425
-0.09200752 -1.538323 0.19547905 2.536757
-0.23856398 -2.318514 0.44074947 3.9823668
-0.4467774 -3.0634127 0.80602944 5.5507307
-0.7121515 -3.7143495 1.2965779 7.0635457
-1.0257621 -4.240733 1.9006579 8.272393
-1.3795172 -4.739053 2.584876 8.828778
0.019989833 0.018475488 0.00069459615 -0.032555524
-0.0019488503 -0.7623149 0.03325879 1.1451429
-0.086416624 -1.5457171 0.16179116 2.402983
-0.23358372 -2.3273582 0.39543143 3.819353
-0.44267872 -3.0797126 0.7471526 5.376119
-0.70977044 -3.745543 1.2241325 6.9093823
-1.0263293 -4.284664 1.8172864 8.173153
-1.3835195 -4.7740293 2.4964683 8.8429165
-0.045598958 0.008381676 0.016681472 0.031721484
-0.06837336 -0.7733817 0.055019163 1.2317438
-0.15375331 -1.557513 0.19127704 2.5167897
-0.30184853 -2.3379362 0.43483782 3.9588633
-0.51164085 -3.0839002 0.79817814 5.5260015
-0.7787117 -3.7369015 1.286811 7.0418453
-1.0941873 -4.264971 1.889352 8.25838
-1.4498665 -4.7619233 2.5728564 8.830642
0.048208665 0.022899462 -0.042663567 -0.008064095
0.026700562 -0.7553992 -0.009805046 1.1146592
-0.057153184 -1.5370467 0.11470622 2.3206582
-0.203624 -2.3194294 0.340372 3.693652
-0.41223732 -3.0785186 0.6812173 5.229678
-0.6796287 -3.758745 1.1467144 6.778698
-0.9977024 -4.3110714 1.7307556 8.095152
-1.3569705 -4.7930655 2.4064693 8.873385
0.018026624 -0.031710297 -0.038753606 0.02125922
-0.007858233 -0.8103005 -0.0033795468 1.1502713
-0.09611404 -1.5922465 0.124236576 2.3652432
-0.24699993 -2.374385 0.353766 3.747874
-0.45996562 -3.131491 0.6991566 5.289243
-0.731471 -3.8071046 1.1693543 6.833782
-1.0532513 -4.3545237 1.7574096 8.13478
-1.4159706 -4.8376617 2.4354708 8.880464
-0.038613092 -0.017752673 0.015770264 -0.018300576
-0.063475706 -0.7993939 0.050047684 1.1787672
-0.1509311 -1.5833871 0.18187375 2.4566824
-0.30110562 -2.3644059 0.42036858 3.8904793
-0.5130803 -3.1131427 0.77808857 5.454475
-0.7826451 -3.7717278 1.2611574 6.9780636
-1.1010798 -4.3047166 1.8591087 8.214618
-1.4599167 -4.7985864 2.5401776 8.828623
-0.025216606 0.033276122 -0.0011402824 0.028925883
-0.045969475 -0.74750954 0.03630387 1.2066066
-0.12925662 -1.5310131 0.1698876 2.4698536
-0.27523935 -2.3121202 0.4091122 3.893984
-0.48305354 -3.061788 0.76696223 5.454316
-0.74855465 -3.721874 1.2500585 6.9803963
-1.0630304 -4.2554193 1.848391 8.224524
-1.4178768 -4.7470837 2.5306334 8.852896
0.023027634 0.026550252 -0.011482153 0.0016411709
0.0017552046 -0.75360703 0.023371479 1.1651821
-0.08200276 -1.5366358 0.15316285 2.412247
-0.22844113 -2.3183105 0.38730296 3.8213716
-0.43682754 -3.0713134 0.7390673 5.3751683
-0.70328027 -3.73827 1.2159922 6.909993
-1.0192822 -4.2779384 1.8093309 8.17908
-1.3759058 -4.7658515 2.489257 8.859114
-0.031360317 -0.011544092 -0.013330943 -0.034186624
-0.055676207 -0.7915349 0.018567272 1.1256326
-0.1424617 -1.5743711 0.14500397 2.3658166
-0.2919228 -2.3563876 0.37518787 3.7670867
-0.50340176 -3.1114297 0.72244847 5.316991
-0.7731852 -3.782857 1.1948105 6.8569818
-1.0929042 -4.3269706 1.7843001 8.141411
-1.4534587 -4.8132567 2.4620285 8.853626
-0.018644527 -0.03183324 -0.01067071 -0.02844681
-0.04458835 -0.8119866 0.021791631 1.1349902
-0.13301446 -1.5949513 0.14909743 2.3792443
-0.28412127 -2.3768585 0.38047558 3.7843196
-0.49722064 -3.1311426 0.7291887 5.3360486
-0.7685365 -3.800936 1.2030443 6.874167
-1.0896485 -4.343494 1.7937604 8.152787
-1.4515254 -4.8305035 2.4720922 8.852949
0.048753154 -0.004467513 0.03396473 0.038685042
0.024922766 -0.7871453 0.07349857 1.2600907
-0.061579157 -1.5718237 0.21266411 2.566167
-0.21080774 -2.3514078 0.46073088 4.0252657
-0.4215838 -3.0934358 0.82964724 5.5979567
-0.68921363 -3.7392719 1.3238 7.1023426
-1.0046855 -4.262287 1.9304376 8.289937
-1.3602432 -4.7653403 2.614954 8.803866
0.03640401 0.040208466 -0.026428016 -0.006279401
0.016250944 -0.7390667 0.0072109103 1.1377363
-0.06632126 -1.5214483 0.13420834 2.3649325
-0.21154611 -2.30354 0.36400756 3.7565916
-0.41882223 -3.0596774 0.7102579 5.302145
-0.6845272 -3.7333088 1.1814643 6.844613
-1.000346 -4.2791467 1.7701877 8.137811
-1.3570529 -4.7637534 2.4480844 8.867704
-0.019763082 -0.0009946186 0.0017387721 -0.0075689335
-0.043261714 -0.781883 0.03635392 1.1723768
-0.12929893 -1.5653955 0.16718636 2.434614
-0.27803674 -2.3467712 0.4035121 3.8559968
-0.48865205 -3.097702 0.75826305 5.4150386
-0.7571004 -3.7605147 1.2382854 6.944534
-1.0747588 -4.2967687 1.8339816 8.197759
-1.4329184 -4.787454 2.5145717 8.845471
-0.027151026 0.049451184 0.039455943 -0.015230523
-0.046675563 -0.73343676 0.07485012 1.2108907
-0.12888327 -1.5182033 0.21010616 2.5170267
-0.27383098 -2.2982435 0.45417333 3.9737043
-0.48039612 -3.0420644 0.8189194 5.5457835
-0.7440155 -3.6914942 1.309012 7.0553327
-1.0557777 -4.217728 1.9122051 8.255285
-1.4077598 -4.7189245 2.5946176 8.795476
-0.016407894 0.020529734 0.014834335 -0.0339715
-0.038206033 -0.76103747 0.047815494 1.1613613
-0.122590266 -1.5449606 0.1781642 2.436242
-0.2696935 -2.326176 0.41492093 3.8667448
-0.4786325 -3.0758884 0.7706814 5.429398
-0.74527186 -3.7364657 1.251797 6.9556637
-1.0609481 -4.2712445 1.8481393 8.199365
-1.4171013 -4.7640696 2.5283673 8.828231
0.00062443264 0.009404979 0.0030168556 -0.014828273
-0.022044247 -0.771543 0.037095875 1.1664541
-0.107255235 -1.5550835 0.16747817 2.4293528
-0.2551688 -2.3364897 0.40339026 3.850905
-0.46496412 -3.0875335 0.7577343 5.4099817
-0.7326061 -3.7506163 1.2373589 6.939788
-1.0494828 -4.2871885 1.8326952 8.193786
-1.4068793 -4.7778683 2.51301 8.843222
-0.007069924 -0.0052217767 0.04297788 0.013656569
-0.03097432 -0.7883247 0.080824055 1.2450302
-0.11757896 -1.5732303 0.21902399 2.558543
-0.26691982 -2.352726 0.4666398 4.022317
-0.4777887 -3.094247 0.835385 5.596469
-0.7454618 -3.73939 1.3293871 7.0992446
-1.0609342 -4.262346 1.9356695 8.282692
-1.4165277 -4.766723 2.6194034 8.789112
-0.032115955 0.02814556 -0.03014311 -0.044564255
-0.05322639 -0.7508405 0.00026829928 1.0931424
-0.13673003 -1.5329101 0.1234221 2.3105574
-0.28287396 -2.3153243 0.34853983 3.6914349
-0.49114588 -3.073835 0.68934673 5.2311196
-0.75813 -3.7529159 1.1549563 6.7791343
-1.0757074 -4.304489 1.7389088 8.090699
-1.4344685 -4.7876506 2.4140131 8.8592005
-0.048152722 0.031958427 -0.02209718 -0.04178492
-0.06897269 -0.747509 0.008851089 1.1064696
-0.15222235 -1.529946 0.13339275 2.3345714
-0.2981299 -2.3122027 0.3607327 3.7249644
-0.5061177 -3.069175 0.70441127 5.2695193
-0.7726356 -3.7448142 1.1730459 6.81409
-1.0894495 -4.2929783 1.7594862 8.113516
-1.4472847 -4.7774553 2.4357748 8.856813
-0.048577107 0.0405331 -0.014665231 -0.010301251
-0.06872504 -0.7394213 0.019104762 1.1487178
-0.15134229 -1.5222828 0.14741807 2.3902812
-0.29663408 -2.30414 0.37963316 3.7940683
-0.50391346 -3.0583081 0.7291098 5.3453503
-0.7693939 -3.7277565 1.2037004 6.8831177
-1.0846359 -4.2697825 1.7951143 8.161022
-1.440605 -4.7565713 2.474063 8.859404
0.042957217 0.046181932 0.028059911 -0.0056298445
0.023189059 -0.7361307 0.06381133 1.2070129
-0.05922156 -1.5205607 0.1983821 2.5010252
-0.20436223 -2.3009667 0.44086614 3.9485016
-0.4111885 -3.046595 0.80345505 5.51752
-0.6752625 -3.6992397 1.2913936 7.032358
-0.9877275 -4.2275877 1.8930972 8.245865
-1.3404486 -4.7257767 2.5754576 8.812986
0.012100103 0.035850715 0.010577141 0.0015020795
-0.008466018 -0.7455385 0.0462548 1.1928465
-0.09160815 -1.5293957 0.17908107 2.466933
-0.23746194 -2.3103864 0.418322 3.8985908
-0.4451157 -3.059138 0.7766606 5.4618125
-0.7103583 -3.7176206 1.2603142 6.985432
-1.0244554 -4.25026 1.8588645 8.222347
-1.3789225 -4.743724 2.5405638 8.836636
0.027197855 0.00226571 0.006827398 0.049826663
0.0039501856 -0.7789918 0.046254493 1.2382764
-0.08186786 -1.5628295 0.18273404 2.5137434
-0.23038954 -2.3434293 0.42582393 3.9489594
-0.4406463 -3.090439 0.78826505 5.5136366
-0.70829314 -3.7452726 1.2759649 7.0324345
-1.0244836 -4.2744436 1.8779588 8.256977
-1.3808864 -4.769482 2.561763 8.845006
-0.0033953364 -0.01077528 -0.0317627 0.01752577
-0.027618058 -0.78977704 0.0035849717 1.1555295
-0.114242084 -1.5720165 0.13188112 2.3790088
-0.26351035 -2.354046 0.36274108 3.7688208
-0.4748243 -3.1100602 0.7099454 5.3137145
-0.7445503 -3.7832987 1.1820663 6.8557816
-1.0643493 -4.3284883 1.771664 8.148226
-1.4249889 -4.8127613 2.4503493 8.876209
-0.026886432 -0.01764518 0.038569245 0.018327137
-0.051777907 -0.80053145 0.076631956 1.2445693
-0.13935451 -1.5853171 0.21465494 2.553579
-0.28966424 -2.3649583 0.46176395 4.0140505
-0.5015277 -3.1071417 0.8298002 5.587216
-0.77026504 -3.7534084 1.3231041 7.091998
-1.086886 -4.2770185 1.9289343 8.2804
-1.4436318 -4.78021 2.6127398 8.796549
-0.01940813 -0.02459215 -0.046350874 -0.036942437
-0.044707954 -0.8026106 -0.015963938 1.079773
-0.13232873 -1.5839572 0.10550871 2.2770581
-0.28255233 -2.366537 0.32739446 3.6405234
-0.494975 -3.1274793 0.66377753 5.170977
-0.7664018 -3.8121583 1.1246281 6.7239404
-1.0889096 -4.36942 1.7046616 8.055117
-1.4528806 -4.8506684 2.3779566 8.864405
0.009019444 0.009977958 -0.0016206306 -0.013321322
-0.013595509 -0.7707135 0.03240428 1.1621749
-0.09873402 -1.5540825 0.16227627 2.4195716
-0.24656834 -2.3356142 0.39725992 3.8365993
-0.4563125 -3.087472 0.75037974 5.393765
-0.7239949 -3.7521806 1.2287447 6.9256983
-1.0410452 -4.290099 1.8231125 8.185894
-1.3986633 -4.7797084 2.503121 8.847975
0.028703423 0.035318643 0.037057072 -0.004515999
0.008051853 -0.74746096 0.07322655 1.2190919
-0.07527581 -1.5321711 0.20908727 2.5237079
-0.22134005 -2.3121803 0.45366353 3.979679
-0.42901823 -3.0559163 0.8188788 5.551513
-0.6937399 -3.7051136 1.3094239 7.0608397
-1.0065818 -4.2310286 1.913046 8.260332
-1.3596227 -4.732151 2.5958335 8.7993
0.044264093 -0.00986695 0.004487949 0.003928055
0.020050753 -0.79092574 0.040132314 1.1877538
-0.066714674 -1.5745704 0.17233464 2.454768
-0.21618406 -2.3557441 0.41041726 3.88072
-0.42749152 -3.105568 0.76722956 5.441689
-0.6965067 -3.7661204 1.2493278 6.968218
-1.0145432 -4.3003736 1.8467082 8.213221
-1.373 -4.7923093 2.5281003 8.843916
0.007662602 0.048853673 0.016501496 0.023760999
-0.011873584 -0.7328886 0.054191746 1.2232708
-0.094013184 -1.5169979 0.18973981 2.5071461
-0.2388688 -2.297521 0.4324875 3.947887
-0.4454386 -3.04394 0.7949262 5.5145454
-0.70933765 -3.697844 1.2826692 7.0316715
-1.0217162 -4.226689 1.8844799 8.251471
-1.3743283 -4.72311 2.5676053 8.830532
0.010687604 0.016483288 -0.015537726 -0.0137738455
-0.011382696 -0.7634148 0.017919127 1.143995
-0.095917776 -1.546229 0.14580965 2.3840184
-0.24312565 -2.3281357 0.3774764 3.7862954
-0.45233205 -3.082629 0.7263015 5.3368483
-0.7197774 -3.7527812 1.2002257 6.875426
-1.0370444 -4.2954855 1.7910874 8.155804
-1.39507 -4.7819767 2.4697495 8.859339
0.04532524 0.034516074 -0.010973297 0.0045635854
0.02468912 -0.74567515 0.024135102 1.168864
-0.05843533 -1.5287333 0.15425007 2.4169333
-0.2042411 -2.3103685 0.3887967 3.8270671
-0.4119867 -3.0631347 0.7410363 5.381334
-0.6777714 -3.7295866 1.2184435 6.915551
-0.9930623 -4.268778 1.8121814 8.1828575
-1.3489534 -4.75692 2.4923155 8.859181
-0.045248426 0.014543615 0.023877492 -0.049668215
-0.06753999 -0.7674861 0.0559305 1.1562594
-0.15245022 -1.5516895 0.18615027 2.4400618
-0.30009118 -2.3327572 0.42342797 3.8771045
-0.50953376 -3.081499 0.7801235 5.4422693
-0.7765713 -3.7403004 1.2622205 6.965879
-1.0925077 -4.2738867 1.8591872 8.202065
-1.4488989 -4.768363 2.5392437 8.816041
0.03853361 -0.0109240515 -0.028603576 0.022119813
0.014293155 -0.79012126 0.00723732 1.1644087
-0.072363675 -1.5725135 0.1363818 2.3925223
-0.22167137 -2.354442 0.3684575 3.7866013
-0.43299913 -3.109666 0.7171681 5.333604
-0.7026465 -3.7811759 1.190851 6.8737946
-1.0222187 -4.324695 1.7817346 8.160153
-1.3825544 -4.8096995 2.461052 8.875463
-0.042327758 -0.031662982 -0.041316677 0.033589322
-0.06820443 -0.8101215 -0.0050507262 1.1597183
-0.1564436 -1.592002 0.12326369 2.3730018
-0.30730888 -2.3741052 0.35338655 3.7548842
-0.5202501 -3.1311147 0.69932944 5.2960167
-0.79171836 -3.8064525 1.1700623 6.840272
-1.1134343 -4.353464 1.75862 8.140615
-1.4760611 -4.836457 2.4371111 8.88477
-0.0048855427 0.0011168182 -0.03130697 0.011135655
-0.028157562 -0.7779005 0.0035439744 1.1494853
-0.11383135 -1.5601357 0.13135228 2.3727136
-0.26214966 -2.3422017 0.3616917 3.7619386
-0.47252077 -3.0984259 0.70833105 5.306479
-0.7413291 -3.7721548 1.1798822 6.8490634
-1.0602542 -4.3178825 1.7689826 8.143087
-1.420049 -4.8020673 2.4473417 8.874439
0.030018544 -0.017350785 0.03517867 0.0043981574
0.0051562157 -0.8000459 0.07199728 1.2260524
-0.082376726 -1.5847127 0.20837614 2.5295372
-0.23264346 -2.3646908 0.45340106 3.985027
-0.44452038 -3.1083324 0.8190385 5.556691
-0.71342915 -3.7572937 1.3099916 7.0657616
-1.0304362 -4.2829137 1.9139932 8.264695
-1.3876244 -4.7840137 2.5970967 8.802293
-0.023008099 0.020689376 0.043091837 -0.01970304
-0.04483917 -0.7623771 0.078257486 1.2106313
-0.12936592 -1.5472449 0.21360686 2.520429
-0.2766357 -2.3271806 0.45803514 3.9797897
-0.48550367 -3.0704978 0.8233079 5.552722
-0.75137264 -3.7190602 1.3139246 7.060765
-1.0653187 -4.244774 1.9174542 8.256914
-1.4194804 -4.746864 2.5998015 8.789634
-0.031298965 -0.04005572 -0.04735088 0.019609042
-0.057835504 -0.81812084 -0.012449525 1.1372323
-0.14670338 -1.5996685 0.11377961 2.3407993
-0.29818183 -2.3819578 0.3410335 3.7133157
-0.51178885 -3.1406565 0.6834573 5.249457
-0.78412473 -3.8198593 1.1505176 6.797476
-1.1070461 -4.3708463 1.735987 8.111025
-1.4710768 -4.852623 2.4128127 8.882871
-0.034832187 -0.030534185 0.01607204 -0.0010961249
-0.06071818 -0.81221706 0.051745526 1.1969749
-0.14920136 -1.5962595 0.1850946 2.4773386
-0.3004026 -2.3770802 0.4253308 3.9140007
-0.5133693 -3.1248767 0.7849853 5.4791284
-0.78382 -3.7815473 1.2699738 7.00011
-1.1029803 -4.312819 1.869514 8.22984
-1.4624714 -4.8076944 2.5514376 8.829608
-0.026178008 0.027783187 -0.032822162 0.00025717818
-0.04731369 -0.7511242 0.001093569 1.1362102
-0.13084172 -1.5332513 0.12774347 2.3560684
-0.27700993 -2.315422 0.35664105 3.7417297
-0.48525587 -3.072413 0.70158905 5.284385
-0.75203 -3.7478788 1.171401 6.8287783
-1.0690727 -4.295394 1.7590288 8.128703
-1.4270747 -4.779043 2.4365509 8.872447
-0.0022078417 0.048367083 -0.044109654 -0.025394559
-0.0216754 -0.72981066 -0.012703934 1.0947396
-0.103477396 -1.5113156 0.110095724 2.2965264
-0.24789 -2.2938123 0.33368465 3.6647253
-0.4544758 -3.0538924 0.6721084 5.1979427
-0.7199603 -3.736491 1.1350954 6.749118
-1.0363394 -4.2914433 1.7169684 8.073393
-1.3940557 -4.773037 2.3913581 8.86814
0.0037476644 -0.032501474 -0.040663324 -0.0059171747
-0.022196265 -0.8109257 -0.0075529283 1.1195238
-0.110495545 -1.5926746 0.1174338 2.3284175
-0.2614169 -2.3750157 0.34380466 3.7040977
-0.47446737 -3.1336646 0.685541 5.241566
-0.74624306 -3.8128753 1.1519772 6.789641
-1.0686121 -4.364151 1.7368053 8.102604
-1.4321228 -4.846456 2.41293 8.873537
0.014914921 0.009531605 -0.030922959 0.016515564
-0.0076847463 -0.76951826 0.004376188 1.1555734
-0.0926892 -1.5517902 0.13270493 2.3799958
-0.24033947 -2.3338099 0.3636683 3.7705662
-0.45003211 -3.0897176 0.7110263 5.31582
-0.71812445 -3.7627306 1.1833124 6.8576446
-1.036271 -4.307719 1.7730378 8.149253
-1.39525 -4.7921195 2.4517615 8.875519
0.033924565 0.026553296 -0.004465042 -0.030683836
0.01264093 -0.75394976 0.028054066 1.1405619
-0.07115071 -1.5371562 0.15603262 2.3922627
-0.21763353 -2.3189232 0.38865167 3.803549
-0.42607403 -3.0721586 0.73901695 5.3580847
-0.69261116 -3.739782 1.2145925 6.893593
-1.0087638 -4.280437 1.806656 8.1641245
-1.3656058 -4.7687 2.48547 8.847707
0.005113497 -0.028142825 -0.026998645 0.03308709
-0.02050762 -0.8074541 0.009787812 1.1778797
-0.10855476 -1.5899532 0.1401093 2.409455
-0.2592566 -2.37176 0.37365142 3.8071299
-0.47195148 -3.1261737 0.7240772 5.355934
-0.7428709 -3.7958975 1.1995132 6.8941364
-1.063561 -4.337648 1.7918674 8.174345
-1.4249302 -4.823324 2.4719932 8.876762
0.0335819 0.044250265 -0.008737081 -0.0013510397
0.0137207545 -0.7360586 0.025980659 1.1655741
-0.06863684 -1.5191867 0.15589708 2.4156759
-0.21367925 -2.3008127 0.39038944 3.827206
-0.42065722 -3.0534413 0.7426632 5.3820505
-0.6856592 -3.719646 1.2201232 6.915935
-1.000149 -4.2586966 1.8138633 8.18213
-1.3552387 -4.74712 2.4938822 8.85628
0.0135973515 0.02777832 -0.014183957 -0.030321827
-0.007571339 -0.75216985 0.017992647 1.1285522
-0.09120685 -1.5349839 0.14464344 2.3681583
-0.23751664 -2.3169897 0.37500477 3.7691498
-0.44584325 -3.0720081 0.72242683 5.318957
-0.7124712 -3.7433636 1.1949443 6.858875
-1.0290273 -4.287365 1.7845814 8.143156
-1.3864111 -4.773602 2.462441 8.855004
-0.034440607 0.0018371999 -0.021915775 -0.042637356
-0.057670575 -0.7776394 0.008970887 1.1058189
-0.14333083 -1.560081 0.13346457 2.334041
-0.29164925 -2.3423402 0.3607641 3.7244895
-0.5020482 -3.0993187 0.7044053 5.2690625
-0.77097803 -3.7749755 1.1730039 6.8136516
-1.0902057 -4.3231664 1.7594101 8.113118
-1.4504565 -4.8076544 2.4356692 8.856513
-0.014788925 0.022629041 0.010710346 0.024226118
-0.036413487 -0.75880146 0.04822217 1.2165722
-0.12061892 -1.5427157 0.18302487 2.4935877
-0.2675344 -2.323455 0.42450762 3.9287863
-0.47620586 -3.071014 0.7853277 5.493413
-0.7423314 -3.7270617 1.2714428 7.0137353
-1.0571072 -4.2575073 1.8720365 8.242024
-1.4121612 -4.752236 2.55485 8.838271
-0.005307424 0.040581938 -0.011583685 0.027760118
-0.025457751 -0.739613 0.025368875 1.1921593
-0.1080989 -1.522718 0.15740193 2.442402
-0.25342074 -2.3041623 0.39407927 3.8556247
-0.46064672 -3.0559163 0.7486682 5.4113917
-0.7257941 -3.7201662 1.2284302 6.9429607
-1.0402576 -4.2571716 1.8241704 8.202814
-1.3952161 -4.7461166 2.5055027 8.8634
0.009604019 0.028751522 0.03327974 0.047471337
-0.011567925 -0.7539026 0.073495746 1.2683604
-0.095410265 -1.5385725 0.21332595 2.5746682
-0.24197714 -2.3180707 0.46209005 4.034345
-0.4500782 -3.0597591 0.8317426 5.6071796
-0.7149954 -3.7049308 1.3266114 7.110581
-1.0276998 -4.2273793 1.933848 8.295826
-1.3804684 -4.730824 2.618709 8.804803
0.04094811 -0.018748142 0.019399658 0.0407413
0.015998675 -0.80066925 0.058564156 1.2444433
-0.071568325 -1.584906 0.19596493 2.5337842
-0.22185183 -2.36511 0.44100994 3.9797404
-0.43379363 -3.1100416 0.8060842 5.5482244
-0.70290047 -3.7610745 1.2964345 7.0611277
-1.0202532 -4.2875977 1.9003254 8.270149
-1.37776 -4.78596 2.5843751 8.827013
-0.022183988 0.031673353 0.005875916 0.0036289534
-0.04307645 -0.74946153 0.04154844 1.1891823
-0.12652653 -1.5331559 0.17391539 2.4578454
-0.27268237 -2.3142862 0.41228783 3.8851454
-0.48066723 -3.0638537 0.76947725 5.4466553
-0.7463313 -3.7239065 1.2519599 6.9724936
-1.0609761 -4.257762 1.849633 8.215564
-1.4160283 -4.750053 2.5311112 8.842327
0.032630835 0.043826707 0.041740563 -0.01382946
0.0126527455 -0.739179 0.07733012 1.21509
